5950,ELAIDCPT1,False,0
5953,FAOXC11C9m,False,0
5952,EX_HC02207(e),True,0
5955,r1401,False,0
5954,"NADPHtru,NADPHtxu",False,0
5957,EX_rbt(e),True,0
5956,RE3565C,True,0
5959,"GCALDD,GCALDDm",False,0
5958,r2437,False,0
1454,EX_idp(e),True,0
1991,CYTD,False,0
1455,SCP22x,True,0
5774,"r1701,r1898",False,0
6039,THRS,False,0
6038,FA120ACPH,True,0
6033,"RE3104C,RE3104R",True,0
6032,r2178,True,0
6031,FAOXC81C61x,False,0
6030,PROAKGOX1r,False,0
6037,"RE2914M,RE2914X",True,0
6036,EX_xylt(e),True,0
6035,Ser_Thrtg,True,0
6034,TRDR3,False,0
2659,r2247,True,0
2658,HMBS,False,0
2653,HISTAtu,True,0
2652,ST3GAL31g,False,0
2651,EX_tetpent6(e),True,0
2650,"RE1709C,RE1709N",True,0
2657,r2313,True,0
2656,EX_5mta(e),True,0
2655,C10CRNe,False,0
2654,PI4P5K,False,0
1452,TMLYSOX,False,0
3562,r0695,True,0
3563,SBPP3er,False,0
3560,FA160ACPH,True,0
1453,r0557,False,0
3566,RE3400M,True,0
3567,DPROOp,False,0
3564,"RE2272C,RE2272L",True,0
3565,DCSPTN1CRNt,False,0
3034,EX_sel(e),True,0
3568,SGPL12r,False,0
3569,EX_HC02180(e),True,0
4484,FRUt4,True,0
4485,r1449,False,0
4486,PERILLYLte,True,0
4487,sink_octdececoa(c),True,0
4480,EX_10fthf(e),True,0
4481,EX_nac(e),True,0
4482,FAOXC4C2m,False,0
4483,"GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg",True,0
4488,RE3245C,True,0
4489,RE2875C,True,0
2903,4HBZCOAFm,False,0
2902,r0488,True,0
2901,EX_abt(e),True,0
2900,PRO_Dtde,True,0
708,"RE1830C,RE1830M",True,0
709,GLUNm,False,0
2905,"RE3012C,RE3012M,RE3012R",True,0
147,r2364,True,0
704,LCAT1e,False,0
705,"3M4HDXPAC,r0754",True,0
706,GLCSGLT1le,False,0
2908,"r1769,r1798",False,0
700,RE1923C,False,0
701,EX_urate(e),True,0
702,ILEATB0tc,False,0
703,r0881,False,0
2486,BALAPAT1tc,False,0
5319,"PEFLIP,PEFLIPm",False,0
5318,VACCCPT1,False,0
5313,ALAATB0tc,False,0
5312,"r0739,RE1804M",True,0
5311,r2261,True,0
141,ACS,False,0
5317,FACOAL240,True,0
5316,"CSNAT2x,DMNONCOACRNCPT1",True,0
5315,r1397,False,0
5314,r2269,True,0
2487,AGPex,True,0
3214,ARTFR204,False,0
1987,ABO9g,False,0
1984,r1599,True,0
3153,r2210,True,0
3152,GGLUCT,False,0
3151,r2110,True,0
3150,"ACP1_FMN_,FMNALKPle",False,0
3157,r2262,True,0
3156,r1965,False,0
3155,"RE3153C,RE3153R",True,0
3154,FAOXC121C101m,False,0
1982,5HOXINOXDA,False,0
3159,"GP1Cte,GP1Ctg",True,0
3158,GPIDA2er,False,0
1983,r1946,False,0
1980,EX_galgalgalthcrm_hs(e),True,0
1981,P4503A4,False,0
1260,EX_HC02187(e),True,0
2482,DGULND,True,0
1459,ST8SIA51g,False,0
1266,"RE3162C,RE3162R",True,0
2483,EX_HC02161(e),True,0
2480,RE2513E,True,0
568,r0537,False,0
569,PHEt4,False,0
2816,ALAGLYexR,True,0
564,CSAPASEly,False,0
565,"r1514,r2497",False,0
4714,r1350,False,0
4715,C16DCc,True,0
4716,URIt5le,False,0
4717,"ACNGALACGLCGAL14ACGLCGALGLUSIDEte,ACNGALACGLCGAL14ACGLCGALGLUSIDEtg",True,0
4710,FUT18g,False,0
4711,UMPtr,True,0
4712,EX_HC01444(e),True,0
2337,C160CPT2,False,0
2338,RE1919C,True,0
2339,r0728,True,0
4718,r2240,True,0
4719,ARGNm,False,0
3715,RE1927C,True,0
3714,ACACT1x,False,0
3717,EX_sph1p(e),True,0
3716,DOLPH_Ler,False,0
3711,TETHEX3COAtx,True,0
3710,ST6GALNAC22,False,0
3713,"UMPK,UMPKm",True,0
3712,RE3033R,False,0
3719,FACOAL191,False,0
3718,EX_bhb(e),True,0
4909,RE2898C,True,0
4908,SEAHCYStn,True,0
4679,ADSL1,False,0
4678,PTE2x,False,0
4901,"FUCFUCGALACGLCGALGLUSIDEte,FUCFUCGALACGLCGALGLUSIDEtg",True,0
4676,S6T11g,False,0
4903,r2285,True,0
4674,RE3431C,True,0
4673,"r1832,r1847",False,0
4904,ADPtx,True,0
4671,GLYCTO1p,False,0
4670,"S6T16g,S6T1g",False,0
5148,CSNATm,True,0
5149,RE2975C,False,0
5146,"r2402,r2411",False,0
5147,SOAT11r,False,0
5144,ICDHy,False,0
5145,ALR3,False,0
5142,CPPPGO,False,0
5143,EX_leuktrD4(e),True,0
5140,C80CPT1,True,0
5141,EX_eicostet(e),True,0
120,BAAT3x,False,0
121,CYTK13,True,0
122,BDMT_U,False,0
123,"DIGALSGALSIDEte,DIGALSGALSIDEtg",True,0
124,SRTNMTX,False,0
125,r2520,True,0
126,"r1063,r1437",False,0
127,"r1686,r1897",False,0
128,"RE1587C,RE1587R",False,0
129,RE2768C,False,0
1188,ARTFR211,False,0
1189,r2146,True,0
3377,r1578,True,0
3376,RETFA,False,0
3375,r2031,False,0
3374,M4MPDOL_Lter,False,0
3373,ARTFR209,False,0
3372,MTHFTe,False,0
3371,"r1745,r1886",False,0
3370,C16OHc,True,0
1997,C181CPT1,False,0
3393,METATB0tc,False,0
1519,XYLtly,False,0
1518,r2209,True,0
3392,FAOXC226m,False,0
1515,LINKDEG1ly,False,0
1514,r1477,True,0
1517,r2538,True,0
1516,EX_HC02176(e),True,0
1511,C81CRNe,False,0
1510,"HMGCOAtm,HMGCOAtx",True,0
1513,FAOXC204C205x,False,0
1512,TETDEC2CRNe,False,0
3395,"RE2513L,RE2513N",True,0
3394,S6T18g,False,0
3397,"r0714,r0715",False,0
3396,SUBERICACT,False,0
263,r1671,True,0
262,TTDCAtr,True,0
261,r0027,True,0
260,AKR1D,False,0
267,EX_34dhoxpeg(e),True,0
266,B3GNT11g,False,0
265,r1865,False,0
264,"G6PDH2r,G6PDH2rer",True,0
269,FUT14g,False,0
268,r1646,True,0
6011,"r1716,r1899",False,0
6010,S23T2g,False,0
6013,r1620,True,0
6012,RE2429M,True,0
6015,THRt4,False,0
6014,FACOAL184,True,0
6017,EX_q10(e),True,0
6016,C5DCe,False,0
6019,EX_prgstrn(e),True,0
6018,"RTOTALt,Rtotaltl,Rtotaltp",True,0
988,RE2899C,True,0
989,"RE3447M,RE3447X",True,0
982,M4ATAer,False,0
983,"CYSSERNaEx,SERCYSNaEx",False,0
980,ADA,False,0
981,TCHOLAt2,False,0
986,ACGAMK,False,0
987,RE3191M,True,0
984,UROLACer,True,0
985,SPRMS,False,0
1388,RE2028C,True,0
1389,r0796,True,0
3508,CYOOm2,False,0
3509,"PIPLC,PIPLCn",False,0
5089,URIt4,False,0
5088,r2331,True,0
5083,r0940,True,0
5082,BAMPPALDOX,False,0
5081,r2024,False,0
5080,HDCACBP,True,0
5087,r0992,True,0
5086,EX_vitd3(e),True,0
5085,r1814,False,0
5084,ARTFR53,False,0
2671,"HDCAtr,r0937",True,0
2670,RETFAt,False,0
2673,P4508B13r,False,0
2672,r2320,True,0
2675,r2260,True,0
2674,r0679,True,0
2677,RE3631C,True,0
2676,MMEm,True,0
2679,"RE0927C,RE0927R",False,0
2678,FAOXC16C14x,False,0
1209,FAS160COA,False,0
2929,RE3391M,True,0
2928,r2144,True,0
2921,EX_5fthf(e),True,0
2920,RE2911C,True,0
2923,r0142,False,0
2922,UDPGNP,False,0
2925,r1950,False,0
2924,"r1726,r1825",False,0
2927,r1418,True,0
2926,"RE2917M,RE2917X",True,0
5331,RE3384M,True,0
5330,RE2868C,True,0
5333,"ARGtiDF,r1059",False,0
5332,CYTK5n,True,0
5335,RE3075C,True,0
5334,DPCOAtl,True,0
5337,r1770,False,0
5336,ORETNtn,True,0
1208,TETPENT6CPT2,False,0
5338,NNATn,False,0
3179,ST6GALNAC26,False,0
3178,HSD17B2r,False,0
2037,"RE2445C,RE2445E",True,0
3171,"RE3265C,RE3265R",False,0
3170,r2241,True,0
3173,"CYTDt,CYTDtl,CYTDtm,CYTDtn",True,0
3172,"SGALSIDEtg,SGALSIDEtl",True,0
3175,r0800,False,0
3174,"RE2913M,RE2913X",True,0
3177,RE3111R,True,0
3176,r2373,True,0
726,ENMAN4g,False,0
727,r1552,True,0
724,FAS80COA_L,False,0
725,r0994,True,0
722,RE2440C,True,0
723,"MCOATA,MCOATAm",True,0
720,RE2766C,True,0
721,ORNt3m,True,0
728,TMDS,False,0
729,r1818,False,0
1164,"FACOAL1832,RE3114R",True,0
1165,r2186,True,0
1166,"SPHINGStl,SPHINGStr",True,0
1167,r1062,False,0
1160,B3GALT42g,False,0
1161,r0139,True,0
1162,RE3039C,True,0
1163,RE3628M,True,0
1168,PRASCS,True,0
1169,r1591,True,0
2035,"GLNtm,r1064",False,0
472,"RE1904C,RE1904R",False,0
3196,"RE2051C,RE2051G,RE2051R",True,0
2034,r1640,True,0
1380,RE1238X,True,0
471,r0483,True,0
476,DNDPt58m,False,0
2785,"r1177,r1178",False,0
477,DM_m_em_3gacpail_prot_hs_r_,False,0
1713,UGT1A3r,False,0
474,"RE2383C,RE2383R",False,0
1712,NADH2_u10m,False,0
2033,G5SADs,False,0
1711,ARTFR57,False,0
1381,r1628,True,0
1710,"RE1818C,RE1818M,RE1818R,RE1818X",True,0
2784,RE2876C,True,0
1716,RE1905C,False,0
1715,"RE3421M,RE3421R",True,0
2032,FAOXTC101TC102m,False,0
1714,4NPHSULT,False,0
1368,NRVNCCPT1,False,0
3728,"DALAt2r,DALAt2rL",True,0
1369,r2162,True,0
1719,r0024,True,0
1864,HKYNH,False,0
1718,DOLASNT_Ler,False,0
2031,H8MTer_U,False,0
1869,HEXDCRNe,False,0
1868,r2171,True,0
2030,RE3395M,False,0
4930,TCHOLAt3,False,0
4931,r0915,True,0
4932,MMTSADm,False,0
4933,r0081,True,0
4934,ASNtN1,True,0
4935,RE3367X,False,0
4732,sink_tetdece1coa(c),True,0
4733,C16DCe,False,0
4730,DM_btn,False,0
4731,CYSAMOe,False,0
4736,FAS100COA,False,0
4737,EX_c81crn,True,0
2318,UMPK6n,True,0
2319,r1563,True,0
2316,DRBK,False,0
2317,FAOXC163GC142m,False,0
2314,"FAOXC163Gm,FAOXC163x",False,0
2315,2HCO3_NAt,True,0
2312,EX_HC00002(e),True,0
2313,PI345P3Pn,False,0
2310,IDOURte,True,0
2311,RE2977C,True,0
5854,"NDPK1,NDPK1m,NDPK1n",True,0
5855,"r1330,r1331",True,0
5856,DM_ethamp_r_,False,0
5857,C180CPT2,False,0
5850,ANTIPYRENEte,True,0
5851,r0806,True,0
5852,DHDPBMTm,False,0
5853,S4T5g,False,0
5858,NACHORCTL3le,False,0
5859,EICOSTETCPT2,False,0
3773,r1930,False,0
3772,RE2069C,True,0
3771,XANtx,False,0
3770,EX_dchac(e),True,0
3777,HSD3B12r,False,0
3776,SADT,False,0
3775,EX_hdca(e),True,0
3774,SRTNtu,True,0
3779,r2238,True,0
3778,RE2989X,True,0
4655,"NACUP,NACDe",False,0
4654,RE0912C,False,0
4657,GGH_7DHFl,False,0
4656,RE3335R,True,0
4651,"PCHOLPg_hs,PCHOLPr_hs",False,0
4650,ARTFR54,False,0
4653,"RE3288C,RE3288R",False,0
4652,RE2132C,True,0
4659,r1925,False,0
4658,EX_strch2(e),True,0
108,"25HVITD3t,25HVITD3tin,25HVITD3tin_m,25HVITD3tm",False,0
109,BTNTe,False,0
102,P45011B21m,False,0
103,r2059,False,0
100,"24_25DHVITD2t,24_25DHVITD2tm",False,0
101,r2096,True,0
106,EX_orot(e),True,0
107,TRYPTAOX,False,0
104,5HOMEPRAZOLEte,True,0
105,r0317,True,0
6056,"RE1860C,RE1860E",True,0
6204,r1654,True,0
6205,ADPACTD,True,0
6206,ADKd,True,0
6207,RE2871C,True,0
6200,r2519,True,0
6201,EX_dhf(e),True,0
6202,A4GNT1g,False,0
6203,RE2318X,True,0
6208,"RE1845C,RE1845X",True,0
6209,EX_CE4881(e),True,0
1759,RE1701C,False,0
1758,r1949,False,0
1757,EX_phe_L(e),True,0
1756,RE1134R,False,0
1755,"r1129,r1130",False,0
1754,r1551,True,0
1753,ACNAM9PL2,False,0
1752,GLUTCOAACBP,True,0
1751,METLEUex,False,0
1750,EX_eaflatoxin(e),True,0
1285,RE2864C,True,0
1284,RE1918C,True,0
1287,r1570,True,0
1286,RE0926E,True,0
1281,UDPACGALtl,True,0
1280,EX_3thexddcoacrn,True,0
1283,DM_1a25dhvitd3(n),False,0
1282,GALt2_2,True,0
1289,"ADNt,ADNtl,ADNtm",True,0
1288,r1622,True,0
1579,FAOXC164C143x,False,0
1578,r1095,False,0
689,PDXPP,False,0
688,RE3267R,True,0
685,r0531,True,0
684,"ASNtm,r1061",False,0
687,EX_dopa(e),True,0
686,DECDPtm,True,0
681,r1576,True,0
680,"PDE1,PDE1g",False,0
683,UMPKn,True,0
682,r0926,False,0
1240,ACOAO7p,False,0
5629,EX_gly(e),True,0
5628,LPASE,False,0
5627,r0713,True,0
1243,RE2857C,False,0
5625,"ALATHRNaEx,THRALANaEx",False,0
5624,r1944,False,0
5623,3AIB_Dtm,True,0
5622,r0694,True,0
5621,SELCYSLY,False,0
5620,PECGCHLe,False,0
1242,r1082,False,0
5995,CSND,False,0
5994,B3GALT44g,False,0
5997,r1105,False,0
5996,LIPOti,False,0
5991,NT5C,False,0
5990,TYRASE,False,0
5993,r2297,True,0
5992,"r1722,r1765",False,0
5999,TRPt4,False,0
5998,FAOXC2252053m,False,0
1244,ANTHte,True,0
1246,"r0156,r0157",False,0
245,RTOTAL3CRNCPT1,False,0
244,r1587,True,0
247,FACOAL244_1,True,0
246,TSTSTERONEGLCtr,True,0
241,r1635,True,0
240,TAGt,True,0
243,C12DCACOT,False,0
242,THRPHELAT2tc,False,0
249,CRNtHa,False,0
248,r2129,True,0
3698,FAOXC161C141x,False,0
3699,EX_acald(e),True,0
1366,EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e),True,0
3690,"r1721,r1750",False,0
3691,EX_dad_2(e),True,0
3692,"r1682,r1837",False,0
3693,r1100,False,0
3694,HEX7,False,0
3695,EX_creat(e),True,0
3696,PEPCKm,False,0
3697,RDH1,True,0
2156,DNDPt56m,False,0
3526,RN0023C,True,0
3527,NACHEX18ly,False,0
3524,LPS4e,False,0
3525,FA140ACPH,True,0
3522,NADPN,False,0
3523,r2126,True,0
3520,FAS140COA,False,0
3521,PPD2CSPp,False,0
3528,SELt4_3,True,0
3529,GALASE9ly,False,0
1364,r1568,True,0
338,"STS2,STS2r",False,0
2150,PTE4x,False,0
2699,GALASE16ly,False,0
2698,DESAT22_1p,False,0
2697,PIACGT,False,0
2696,DCSPTN1CPT1,False,0
2695,D_3AIBt,False,0
2694,3HXKYNDCL,False,0
2693,EX_for(e),True,0
2692,ST3GAL22g,False,0
2691,RTOT5,False,0
2690,AG13T13g,False,0
1362,RE1235C,True,0
2152,r0510,True,0
1363,"EBASTINEOHte,EBASTINEOHtr",True,0
2153,NACASPAH,False,0
1360,r2150,True,0
1361,r0440,False,0
1142,"RE1711C,RE1711M",True,0
1143,"r0120,r0121",True,0
1140,"ASNGLNNaEx,GLNASNNaEx",False,0
1141,"CHTNASE,CHTNASEe",False,0
1146,M16N4Tg,False,0
1147,EX_tetpent3(e),True,0
1144,AG13T6g,False,0
1145,r1444,False,0
1148,EX_amp(e),True,0
1149,RE1920C,False,0
768,r1517,False,0
769,r2495,True,0
336,S6TASE23ly,True,0
766,AG13T4g,False,0
767,DOLPGT3_Ler,False,0
4282,"RE3500C,RE3500R,RE3500X",True,0
4283,FATP4t,True,0
4280,INSK,False,0
4281,GLNt4,False,0
4286,RE2335C,True,0
4287,EX_glygn4(e),True,0
4284,EX_estriolglc(e),True,0
4285,r1580,True,0
4288,OCCOAtm,False,0
4289,VITEtl,False,0
380,CYTK6n,True,0
381,EX_leuktrB4(e),True,0
382,RE3195M,True,0
383,"3SPYRSP,3SPYRSPm",False,0
384,ESTRIOLGLCtr,True,0
385,AHEXASEly,False,0
386,EX_HC01944(e),True,0
387,"r2401,r2407,HISyLATthc",False,0
388,SUCD1m,True,0
389,r0339,False,0
4758,UGT1A7r,False,0
4759,RE2141C,True,0
4750,GLCt4,True,0
4751,ASPNATm,False,0
4752,UGLT,True,0
4753,RE2874C,True,0
4754,OAADC,False,0
4755,PCLAD,False,0
4756,SRTN23OX,False,0
4757,r1318,True,0
5872,GABAVESSEC,False,0
1076,r2185,True,0
5870,"XOLEST2te,XOLESTte",True,0
5871,FAEL184,False,0
5876,THMPPtm,False,0
5877,FUMSO4tm,True,0
5874,r2257,True,0
1077,r2088,True,0
5878,r0010,False,0
5879,RE2333C,True,0
1074,EX_whhdca(e),True,0
3759,"S6T17g,S6T2g",False,0
3758,C14OHc,True,0
5376,EX_thm(e),True,0
3751,UGT1A4r,False,0
3750,GLCAT4g,False,0
3753,"RE3231C,RE3231R",True,0
3752,DM_4abut(n),False,0
3755,CYTK6,True,0
3754,PI3P5K,False,0
3757,"r1805,r1890",False,0
3756,DHFR,True,0
4633,NADPNe,False,0
2191,"RE3470C,RE3470M,RE3470X",True,0
4631,r0761,True,0
4630,"RE3134C,RE3134R",True,0
2194,ALAyLATthc,False,0
2195,ADNt4,False,0
2196,ACCOALm,False,0
2197,EX_dhap(e),True,0
2198,LPCHOLt,True,0
2199,NAt3_1g,True,0
4639,EX_onpthl(e),True,0
4638,r1356,False,0
4813,ABO6g,False,0
4812,r2539,True,0
4811,IDHPOXOXb,False,0
4810,FAOXC6DCC4DCx,False,0
168,"GAO1,GAO1g",False,0
169,NACHEXA1ly,False,0
164,KHK,False,0
165,"D_LACt2,D_LACtm",True,0
166,r1147,True,0
167,"r1731,r1900",False,0
160,r0819,True,0
161,BDMT_L,False,0
162,r0579,True,0
163,PPPItn,True,0
4815,FUT12g,False,0
4814,r1594,True,0
6194,PIK4n,False,0
6195,RE3387M,True,0
6196,3DSPHR,False,0
6197,GULN3D,True,0
6190,FBA5,True,0
6191,NACHEXA9ly,False,0
6192,EX_cholate(e),True,0
6193,"RE2524C,RE2524X",True,0
6198,RE0690C,False,0
6199,EX_gluala(e),True,0
2734,EX_dpcoa(e),True,0
2735,B3GALT41g,False,0
2736,"RE1573M,RE1573X",True,0
2737,r2237,True,0
2730,DOLPMT2_Ler,False,0
2731,PYNP2r,True,0
2732,r2063,False,0
2733,r0644,True,0
2738,EX_HC01577(e),True,0
2739,r1968,False,0
6222,RETHe,False,0
6223,GACPAILter,False,0
6220,RE0915C,True,0
6221,DECDICRNe,False,0
6226,M4BTAer,False,0
6227,RE1933C,True,0
6224,"RE3267E,RE3267G,RE3267M,RE3267N",True,0
6225,"PGDI,PGDIr",True,0
6228,LEUKTRF4t,True,0
6229,r2259,True,0
5558,r1859,False,0
3134,MI1P_Dtn,True,0
809,r0968,False,0
808,EX_xoltri27(e),True,0
803,r1344,False,0
802,r2229,True,0
801,"TSTSTERONEt,TSTSTERONEtr",True,0
800,"DOLPMT4_Ler,DOLPMT4_Uer",False,0
807,SPHGNtr,True,0
806,r1054,True,0
805,CLFORtex,False,0
804,EX_oagd3_hs(e),True,0
5274,DPCOAK,False,0
5275,"HXANtl,HYXNt",True,0
5276,"r1708,r1779",False,0
1776,2DR1PP,False,0
1771,ELAIDCRNt,False,0
5271,ESTRADIOLGLCtr,True,0
5272,FAOXC10C8x,False,0
1772,PPMI12346Ptn,True,0
1779,ACS2,False,0
1778,r2276,True,0
1551,"RAI3,RE2659R",True,0
1550,DNAMTSEn,False,0
1553,EX_HC01609(e),True,0
1552,"CHOLPtg,CHOLPtl",True,0
1555,AMETt2m,True,0
3039,r1133,False,0
1557,r2384,False,0
1556,RE0576C,True,0
1559,RE3136C,True,0
1558,RE2644C,True,0
3036,r0509,False,0
3037,RE3551X,True,0
3030,GLCAE1g,False,0
3031,DHEASULT,False,0
3032,EX_c4crn,True,0
3033,r2365,True,0
5605,SPMS,False,0
5604,NAGAlby,False,0
5607,ASCBOX,False,0
5606,RE1266C,False,0
5601,PHYHx,False,0
5600,NDPK2n,True,0
5603,GLCNACT2g,False,0
5602,TRDR2,False,0
5609,"RE3167C,RE3167R",True,0
5608,DMHPTCRNCPT1,True,0
4697,PHYTt,True,0
229,SUCOASm,True,0
228,GLNS,False,0
227,r1137,True,0
226,"FAOXC123m,FAOXC123x",False,0
225,P45017A4r,False,0
224,EX_adrn(e),True,0
223,r2021,False,0
222,P45046A1r,False,0
221,RE1826C,False,0
220,EX_4abutn(e),True,0
2509,r0366,False,0
2508,"r1848,r1863",False,0
2507,"RE3152C,RE3152R",True,0
2506,DADA,False,0
2505,r1187,False,0
2504,S6TASE9ly,True,0
2503,ADPACDAc,False,0
2502,r2263,True,0
2501,34HPPte,True,0
2500,RE0958E,True,0
5049,GDPtg,True,0
5048,RE3494C,True,0
5047,r1055,False,0
5046,"RE3339C,RE3339M,RE3339X",True,0
5045,G5SDym,False,0
5044,DCSPTN1CPT2,False,0
5043,RETFAt1,False,0
5042,ALAt4,False,0
5041,r0633,True,0
5040,FAOXC15C13m,False,0
2160,DOLICHOL_Uter,True,0
1256,"r2398,r2410",False,0
1257,LALDO2x,False,0
1254,RE2070C,True,0
1255,PPBNGS,False,0
1520,r0834,True,0
1253,RE1905R,False,0
3207,FAOXC160,False,0
1250,r1500,False,0
3206,GNDc,False,0
1251,EX_cspg_b(e),True,0
3205,r1521,False,0
5181,B3GNT51g,False,0
3203,r0797,True,0
3202,r2503,False,0
5184,RTOT_3,False,0
1996,EX_5adtststerone(e),True,0
5188,FUT33g,False,0
1128,"r0934,TAURCHAe",False,0
1129,"CSPG_Bt,CSPG_Btly",False,0
5189,r2183,True,0
1120,EX_HC02199(e),True,0
1121,ADNCYC,False,0
1122,DCK1m,True,0
1123,"RE3307M,RE3307X",True,0
1124,AGLPR,False,0
1125,"ACNACNGALGBSIDEte,ACNACNGALGBSIDEtg",True,0
1126,TYRCBOX,False,0
1127,EX_3mop(e),True,0
2864,r0960,True,0
2865,RE2880C,True,0
2868,r1169,False,0
2869,r2493,True,0
4776,"GLNTHRNaEx,THRGLNNaEx",False,0
4777,CRNCARtp,False,0
4774,RE1944C,True,0
4775,RE2049C,True,0
4772,G1M7MASNBterg,False,0
4773,FACOAL245_2,True,0
4770,EX_omeprazole(e),True,0
4771,3MOXTYROX,False,0
4778,FAOXC183803m,False,0
4779,BAAT1x,False,0
5818,OCBTm,False,0
5819,r1923,False,0
5810,"CYTK1,CYTK1m",True,0
5811,FE2t,False,0
5812,EX_cgly(e),True,0
5813,EX_prostgi2(e),True,0
5814,TRIODTHYSULT,False,0
5815,RE3490C,True,0
5816,"BTND1,BTNDe,BTNDm",False,0
5817,PRISTtx,True,0
4619,HCO3_NAt,True,0
4618,ADRNLPVESSEC,False,0
4611,"LEUTA,LEUTAm",True,0
4610,DINt,True,0
4613,r1953,False,0
4612,r0504,True,0
4615,EX_Rtotal3(e),True,0
4614,"IPDPtr,IPDPtx",True,0
4617,"r1675,r1732",False,0
4616,RE3404M,True,0
2705,GALASE12ly,False,0
2704,H7ET2er,False,0
2707,FACOAL226,True,0
146,RE1050E,True,0
5458,B3GNT12g,False,0
144,"GND,GNDer",False,0
145,r0722,True,0
142,r2125,True,0
143,NACHEX15ly,False,0
140,"RE2635C,RE2635R",True,0
5459,r2112,True,0
4884,"NDP7er,NDP7ex",False,0
148,C161OHc,True,0
149,ALCD1,True,0
4886,ALCD21_L,False,0
2702,EX_progly(e),True,0
3092,"RE3113C,RE3113R",True,0
3342,EX_HC00250(e),True,0
1190,"RE1099C,RE1099G,RE1099L",True,0
5452,r0555,False,0
2712,"RE3224C,RE3224R",False,0
2713,THD1m,True,0
2710,"PE_HSter,PE_HStg,PE_HStm,PEt",True,0
2711,DHAPA,False,0
2716,DADNK,False,0
2717,r1048,True,0
2714,HACD9m,True,0
2715,STRDNCCOAtxc,False,0
3346,AMCOXO,False,0
2718,HSD17B8r,False,0
2719,NACHEX7ly,False,0
3347,DPGM,True,0
3344,DOLPMT2_Uer,False,0
3345,"NADN,NADNe",False,0
6248,NTD12,False,0
6249,r1982,False,0
6240,DM_bvite_c_,False,0
6241,CSEPASEly,False,0
6242,r1556,True,0
6243,r2046,False,0
6244,THRGLNexR,True,0
6245,ME1m,False,0
6246,"HYPTROX,HYPTROXe",False,0
6247,PCm,False,0
829,H7_ETer,False,0
828,RE2872C,True,0
825,"ALACYSNaEx,CYSALANaEx",False,0
824,COt,True,0
827,GCCam,True,0
826,RE1700C,False,0
821,GTHS,False,0
820,NACASPtm,False,0
823,r2245,True,0
822,GLYt4,False,0
5252,3HAO,False,0
5253,RE1096R,False,0
5250,ORETNtn2,True,0
5251,ARTFR44,False,0
5256,RE1234C,True,0
5257,EX_lipoate(e),True,0
5254,r0345,True,0
5255,THP2Ctp,True,0
5258,r1092,False,0
5259,r0630,True,0
5942,CORE4GTg,False,0
3018,r2491,True,0
3019,"RE3038C,RE3038N,RE3038R,RE3038X",True,0
3012,CITtbm,True,0
3013,UGT1A10r,True,0
3010,GALt4,True,0
3011,r1074,False,0
3016,TAGAT_Dt,False,0
3017,TIGCRNe,False,0
3014,RDH4,True,0
3015,EX_nad(e),True,0
4189,EX_HC01361(e),True,0
4188,GLCNACASE3ly,False,0
4181,r1627,True,0
4180,RE2861C,False,0
4183,M16NTg,False,0
4182,RE3398M,True,0
4185,ST8SIA11,False,0
4184,"RE3434C,RE3434R",False,0
4187,S6T20g,False,0
4186,NCNt,True,0
5663,C16txc,True,0
5662,r2007,False,0
5661,FOAXC122C101x,False,0
5660,EX_so3(e),True,0
5667,"OAGT3te,OAGT3tg",True,0
5666,GGT_L,False,0
5665,NACHEX10ly,False,0
5664,AKGtp,True,0
5669,"r1680,r1807",False,0
5668,GUAt,True,0
11,"RE2995M,RE2995X",True,0
10,"PPA,PPAer,PPAm,PPAn,r0009",False,0
13,r1020,True,0
12,GALU,True,0
15,r0598,False,0
14,T4HCINNMFM,False,0
17,"RE3476C,RE3476M,RE3476X",True,0
16,r1984,False,0
19,r1380,True,0
18,RE1954C,True,0
3904,r1530,False,0
3905,RE1342C,True,0
3906,CHLP,False,0
3907,NDPK7n,True,0
3900,"r1319,r1320",True,0
3901,RE2526C,True,0
3902,RE0690X,False,0
3903,r2355,True,0
3908,r2256,True,0
3909,GCC2cm,True,0
201,G12MT2_U,False,0
200,GUMGCHLe,False,0
203,"MTHFD,MTHFDm",True,0
202,"r1740,r1811",False,0
205,ESTRONEGLCt,False,0
204,r1970,False,0
207,r1642,True,0
206,DCTPtm,False,0
209,COUCOAFm,False,0
208,LPS3e,False,0
830,GAMt1r,True,0
831,"R_group_phosphotase_3,RTOTAL3FATPc",False,0
836,EX_gumgchol(e),True,0
837,r0395,True,0
834,EX_ahdt(e),True,0
835,P4502C8,False,0
3658,r2485,True,0
3659,EX_gumtchol(e),True,0
3654,THMDt5le,False,0
3655,FAOXC12C10x,False,0
3656,ARGt4,False,0
3657,LGNCCOAtcx,False,0
3650,r2377,True,0
3651,"RE3445M,RE3445X",False,0
3652,EX_c10dc,True,0
3653,r1629,True,0
2525,EX_val_L(e),True,0
2524,EBP1r,False,0
2527,r0236,True,0
2526,r2092,True,0
2521,r1354,False,0
2520,EX_3mlda(e),True,0
2523,GTHRDtr,True,0
2522,RE3220C,True,0
2529,r2296,True,0
2528,"RE3232C,RE3232R",True,0
5065,GCCbim,False,0
