6281,C01330,r1922,NULL,in,NULL,TRUE,1
6282,C00064,r1922,NULL,in,NULL,TRUE,1
6283,C00047,r1922,NULL,in,NULL,TRUE,1
6284,C01330,r1922,NULL,out,NULL,TRUE,1
6285,C00064,r1922,NULL,out,NULL,TRUE,1
6286,C00047,r1922,NULL,out,NULL,TRUE,1
6287,C01330,r1923,NULL,in,NULL,TRUE,1
6288,C00064,r1923,NULL,in,NULL,TRUE,1
6289,C00062,r1923,NULL,in,NULL,TRUE,1
6290,C01330,r1923,NULL,out,NULL,TRUE,1
6291,C00064,r1923,NULL,out,NULL,TRUE,1
6292,C00062,r1923,NULL,out,NULL,TRUE,1
6293,C01330,r1924,NULL,in,NULL,TRUE,1
6294,C00077,r1924,NULL,in,NULL,TRUE,1
6295,C00064,r1924,NULL,in,NULL,TRUE,1
6296,C01330,r1924,NULL,out,NULL,TRUE,1
6297,C00064,r1924,NULL,out,NULL,TRUE,1
6298,C00077,r1924,NULL,out,NULL,TRUE,1
6299,C01330,r1925,NULL,in,NULL,TRUE,1
6300,C00064,r1925,NULL,in,NULL,TRUE,1
6301,C00135,r1925,NULL,in,NULL,TRUE,1
6302,C01330,r1925,NULL,out,NULL,TRUE,1
6303,C00064,r1925,NULL,out,NULL,TRUE,1
6304,C00135,r1925,NULL,out,NULL,TRUE,1
6305,C01330,r1926,NULL,in,NULL,TRUE,1
6306,C00064,r1926,NULL,in,NULL,TRUE,1
6307,C00327,r1926,NULL,in,NULL,TRUE,1
6308,C01330,r1926,NULL,out,NULL,TRUE,1
6309,C00064,r1926,NULL,out,NULL,TRUE,1
6310,C00327,r1926,NULL,out,NULL,TRUE,1
6311,C01330,r1928,NULL,in,NULL,TRUE,1
6312,C00065,r1928,NULL,in,NULL,TRUE,1
6313,C00062,r1928,NULL,in,NULL,TRUE,1
6314,C01330,r1928,NULL,out,NULL,TRUE,1
6315,C00065,r1928,NULL,out,NULL,TRUE,1
6316,C00062,r1928,NULL,out,NULL,TRUE,1
6317,C01330,r1929,NULL,in,NULL,TRUE,1
6318,C00077,r1929,NULL,in,NULL,TRUE,1
6319,C00065,r1929,NULL,in,NULL,TRUE,1
6320,C01330,r1929,NULL,out,NULL,TRUE,1
6321,C00065,r1929,NULL,out,NULL,TRUE,1
6322,C00077,r1929,NULL,out,NULL,TRUE,1
6323,C01330,r1930,NULL,in,NULL,TRUE,1
6324,C00065,r1930,NULL,in,NULL,TRUE,1
6325,C00135,r1930,NULL,in,NULL,TRUE,1
6326,C01330,r1930,NULL,out,NULL,TRUE,1
6327,C00065,r1930,NULL,out,NULL,TRUE,1
6328,C00135,r1930,NULL,out,NULL,TRUE,1
6329,C01330,r1931,NULL,in,NULL,TRUE,1
6330,C00065,r1931,NULL,in,NULL,TRUE,1
6331,C00327,r1931,NULL,in,NULL,TRUE,1
6332,C01330,r1931,NULL,out,NULL,TRUE,1
6333,C00065,r1931,NULL,out,NULL,TRUE,1
6334,C00327,r1931,NULL,out,NULL,TRUE,1
6335,C01330,r1932,NULL,in,NULL,TRUE,1
6336,C00047,r1932,NULL,in,NULL,TRUE,1
6337,C00073,r1932,NULL,in,NULL,TRUE,1
6338,C01330,r1932,NULL,out,NULL,TRUE,1
6339,C00047,r1932,NULL,out,NULL,TRUE,1
6340,C00073,r1932,NULL,out,NULL,TRUE,1
6341,C01330,r1933,NULL,in,NULL,TRUE,1
6342,C00062,r1933,NULL,in,NULL,TRUE,1
6343,C00073,r1933,NULL,in,NULL,TRUE,1
6344,C01330,r1933,NULL,out,NULL,TRUE,1
6345,C00062,r1933,NULL,out,NULL,TRUE,1
6346,C00073,r1933,NULL,out,NULL,TRUE,1
6347,C01330,r1934,NULL,in,NULL,TRUE,1
6348,C00077,r1934,NULL,in,NULL,TRUE,1
6349,C00073,r1934,NULL,in,NULL,TRUE,1
6350,C01330,r1934,NULL,out,NULL,TRUE,1
6351,C00073,r1934,NULL,out,NULL,TRUE,1
6352,C00077,r1934,NULL,out,NULL,TRUE,1
6353,C01330,r1935,NULL,in,NULL,TRUE,1
6354,C00073,r1935,NULL,in,NULL,TRUE,1
6355,C00135,r1935,NULL,in,NULL,TRUE,1
6356,C01330,r1935,NULL,out,NULL,TRUE,1
6357,C00073,r1935,NULL,out,NULL,TRUE,1
6358,C00135,r1935,NULL,out,NULL,TRUE,1
6359,C01330,r1936,NULL,in,NULL,TRUE,1
6360,C00327,r1936,NULL,in,NULL,TRUE,1
6361,C00073,r1936,NULL,in,NULL,TRUE,1
6362,C01330,r1936,NULL,out,NULL,TRUE,1
6363,C00073,r1936,NULL,out,NULL,TRUE,1
6364,C00327,r1936,NULL,out,NULL,TRUE,1
6365,C01330,r1937,NULL,in,NULL,TRUE,1
6366,C00047,r1937,NULL,in,NULL,TRUE,1
6367,C00078,r1937,NULL,in,NULL,TRUE,1
6368,C01330,r1937,NULL,out,NULL,TRUE,1
6369,C00047,r1937,NULL,out,NULL,TRUE,1
6370,C00078,r1937,NULL,out,NULL,TRUE,1
6371,C01330,r1938,NULL,in,NULL,TRUE,1
6372,C00062,r1938,NULL,in,NULL,TRUE,1
6373,C00078,r1938,NULL,in,NULL,TRUE,1
6374,C01330,r1938,NULL,out,NULL,TRUE,1
6375,C00062,r1938,NULL,out,NULL,TRUE,1
6376,C00078,r1938,NULL,out,NULL,TRUE,1
6377,C01330,r1939,NULL,in,NULL,TRUE,1
6378,C00077,r1939,NULL,in,NULL,TRUE,1
6379,C00078,r1939,NULL,in,NULL,TRUE,1
6380,C01330,r1939,NULL,out,NULL,TRUE,1
6381,C00077,r1939,NULL,out,NULL,TRUE,1
6382,C00078,r1939,NULL,out,NULL,TRUE,1
6383,C01330,r1940,NULL,in,NULL,TRUE,1
6384,C00078,r1940,NULL,in,NULL,TRUE,1
6385,C00135,r1940,NULL,in,NULL,TRUE,1
6386,C01330,r1940,NULL,out,NULL,TRUE,1
6387,C00135,r1940,NULL,out,NULL,TRUE,1
6388,C00078,r1940,NULL,out,NULL,TRUE,1
6389,C01330,r1941,NULL,in,NULL,TRUE,1
6390,C00327,r1941,NULL,in,NULL,TRUE,1
6391,C00078,r1941,NULL,in,NULL,TRUE,1
6392,C01330,r1941,NULL,out,NULL,TRUE,1
6393,C00078,r1941,NULL,out,NULL,TRUE,1
6394,C00327,r1941,NULL,out,NULL,TRUE,1
6395,C01330,r1942,NULL,in,NULL,TRUE,1
6396,C00047,r1942,NULL,in,NULL,TRUE,1
6397,C00079,r1942,NULL,in,NULL,TRUE,1
6398,C01330,r1942,NULL,out,NULL,TRUE,1
6399,C00047,r1942,NULL,out,NULL,TRUE,1
6400,C00079,r1942,NULL,out,NULL,TRUE,1
6401,C01330,r1943,NULL,in,NULL,TRUE,1
6402,C00062,r1943,NULL,in,NULL,TRUE,1
6403,C00079,r1943,NULL,in,NULL,TRUE,1
6404,C01330,r1943,NULL,out,NULL,TRUE,1
6405,C00062,r1943,NULL,out,NULL,TRUE,1
6406,C00079,r1943,NULL,out,NULL,TRUE,1
6407,C01330,r1944,NULL,in,NULL,TRUE,1
6408,C00077,r1944,NULL,in,NULL,TRUE,1
6409,C00079,r1944,NULL,in,NULL,TRUE,1
6410,C01330,r1944,NULL,out,NULL,TRUE,1
6411,C00077,r1944,NULL,out,NULL,TRUE,1
6412,C00079,r1944,NULL,out,NULL,TRUE,1
6413,C01330,r1945,NULL,in,NULL,TRUE,1
6414,C00079,r1945,NULL,in,NULL,TRUE,1
6415,C00135,r1945,NULL,in,NULL,TRUE,1
6416,C01330,r1945,NULL,out,NULL,TRUE,1
6417,C00135,r1945,NULL,out,NULL,TRUE,1
6418,C00079,r1945,NULL,out,NULL,TRUE,1
6419,C01330,r1946,NULL,in,NULL,TRUE,1
6420,C00327,r1946,NULL,in,NULL,TRUE,1
6421,C00079,r1946,NULL,in,NULL,TRUE,1
6422,C01330,r1946,NULL,out,NULL,TRUE,1
6423,C00079,r1946,NULL,out,NULL,TRUE,1
6424,C00327,r1946,NULL,out,NULL,TRUE,1
6425,C01330,r1947,NULL,in,NULL,TRUE,1
6426,C00047,r1947,NULL,in,NULL,TRUE,1
6427,C00082,r1947,NULL,in,NULL,TRUE,1
6428,C01330,r1947,NULL,out,NULL,TRUE,1
6429,C00047,r1947,NULL,out,NULL,TRUE,1
6430,C00082,r1947,NULL,out,NULL,TRUE,1
6431,C01330,r1948,NULL,in,NULL,TRUE,1
6432,C00062,r1948,NULL,in,NULL,TRUE,1
6433,C00082,r1948,NULL,in,NULL,TRUE,1
6434,C01330,r1948,NULL,out,NULL,TRUE,1
6435,C00062,r1948,NULL,out,NULL,TRUE,1
6436,C00082,r1948,NULL,out,NULL,TRUE,1
6437,C01330,r1949,NULL,in,NULL,TRUE,1
6438,C00077,r1949,NULL,in,NULL,TRUE,1
6439,C00082,r1949,NULL,in,NULL,TRUE,1
6440,C01330,r1949,NULL,out,NULL,TRUE,1
6441,C00077,r1949,NULL,out,NULL,TRUE,1
6442,C00082,r1949,NULL,out,NULL,TRUE,1
6443,C01330,r1950,NULL,in,NULL,TRUE,1
6444,C00082,r1950,NULL,in,NULL,TRUE,1
6445,C00135,r1950,NULL,in,NULL,TRUE,1
6446,C01330,r1950,NULL,out,NULL,TRUE,1
6447,C00135,r1950,NULL,out,NULL,TRUE,1
6448,C00082,r1950,NULL,out,NULL,TRUE,1
6449,C01330,r1951,NULL,in,NULL,TRUE,1
6450,C00327,r1951,NULL,in,NULL,TRUE,1
6451,C00082,r1951,NULL,in,NULL,TRUE,1
6452,C01330,r1951,NULL,out,NULL,TRUE,1
6453,C00082,r1951,NULL,out,NULL,TRUE,1
6454,C00327,r1951,NULL,out,NULL,TRUE,1
6455,C01330,r1952,NULL,in,NULL,TRUE,1
6456,C00097,r1952,NULL,in,NULL,TRUE,1
6457,C00047,r1952,NULL,in,NULL,TRUE,1
6458,C01330,r1952,NULL,out,NULL,TRUE,1
6459,C00097,r1952,NULL,out,NULL,TRUE,1
6460,C00047,r1952,NULL,out,NULL,TRUE,1
6461,C01330,r1953,NULL,in,NULL,TRUE,1
6462,C00097,r1953,NULL,in,NULL,TRUE,1
6463,C00062,r1953,NULL,in,NULL,TRUE,1
6464,C01330,r1953,NULL,out,NULL,TRUE,1
6465,C00097,r1953,NULL,out,NULL,TRUE,1
6466,C00062,r1953,NULL,out,NULL,TRUE,1
6467,C01330,r1954,NULL,in,NULL,TRUE,1
6468,C00077,r1954,NULL,in,NULL,TRUE,1
6469,C00097,r1954,NULL,in,NULL,TRUE,1
6470,C01330,r1954,NULL,out,NULL,TRUE,1
6471,C00097,r1954,NULL,out,NULL,TRUE,1
6472,C00077,r1954,NULL,out,NULL,TRUE,1
6473,C01330,r1955,NULL,in,NULL,TRUE,1
6474,C00097,r1955,NULL,in,NULL,TRUE,1
6475,C00135,r1955,NULL,in,NULL,TRUE,1
6476,C01330,r1955,NULL,out,NULL,TRUE,1
6477,C00097,r1955,NULL,out,NULL,TRUE,1
6478,C00135,r1955,NULL,out,NULL,TRUE,1
6479,C01330,r1956,NULL,in,NULL,TRUE,1
6480,C00097,r1956,NULL,in,NULL,TRUE,1
6481,C00327,r1956,NULL,in,NULL,TRUE,1
6482,C01330,r1956,NULL,out,NULL,TRUE,1
6483,C00097,r1956,NULL,out,NULL,TRUE,1
6484,C00327,r1956,NULL,out,NULL,TRUE,1
6485,C01330,r1957,NULL,in,NULL,TRUE,1
6486,C00047,r1957,NULL,in,NULL,TRUE,1
6487,C00123,r1957,NULL,in,NULL,TRUE,1
6488,C01330,r1957,NULL,out,NULL,TRUE,1
6489,C00047,r1957,NULL,out,NULL,TRUE,1
6490,C00123,r1957,NULL,out,NULL,TRUE,1
6491,C01330,r1958,NULL,in,NULL,TRUE,1
6492,C00062,r1958,NULL,in,NULL,TRUE,1
6493,C00123,r1958,NULL,in,NULL,TRUE,1
6494,C01330,r1958,NULL,out,NULL,TRUE,1
6495,C00062,r1958,NULL,out,NULL,TRUE,1
6496,C00123,r1958,NULL,out,NULL,TRUE,1
6497,C01330,r1959,NULL,in,NULL,TRUE,1
6498,C00077,r1959,NULL,in,NULL,TRUE,1
6499,C00123,r1959,NULL,in,NULL,TRUE,1
6500,C01330,r1959,NULL,out,NULL,TRUE,1
6501,C00077,r1959,NULL,out,NULL,TRUE,1
6502,C00123,r1959,NULL,out,NULL,TRUE,1
6503,C01330,r1960,NULL,in,NULL,TRUE,1
6504,C00123,r1960,NULL,in,NULL,TRUE,1
6505,C00135,r1960,NULL,in,NULL,TRUE,1
6506,C01330,r1960,NULL,out,NULL,TRUE,1
6507,C00135,r1960,NULL,out,NULL,TRUE,1
6508,C00123,r1960,NULL,out,NULL,TRUE,1
6509,C01330,r1961,NULL,in,NULL,TRUE,1
6510,C00327,r1961,NULL,in,NULL,TRUE,1
6511,C00123,r1961,NULL,in,NULL,TRUE,1
6512,C01330,r1961,NULL,out,NULL,TRUE,1
6513,C00123,r1961,NULL,out,NULL,TRUE,1
6514,C00327,r1961,NULL,out,NULL,TRUE,1
6515,C01330,r1962,NULL,in,NULL,TRUE,1
6516,C00047,r1962,NULL,in,NULL,TRUE,1
6517,C00148,r1962,NULL,in,NULL,TRUE,1
6518,C01330,r1962,NULL,out,NULL,TRUE,1
6519,C00047,r1962,NULL,out,NULL,TRUE,1
6520,C00148,r1962,NULL,out,NULL,TRUE,1
6521,C01330,r1963,NULL,in,NULL,TRUE,1
6522,C00062,r1963,NULL,in,NULL,TRUE,1
6523,C00148,r1963,NULL,in,NULL,TRUE,1
6524,C01330,r1963,NULL,out,NULL,TRUE,1
6525,C00062,r1963,NULL,out,NULL,TRUE,1
6526,C00148,r1963,NULL,out,NULL,TRUE,1
6527,C01330,r1964,NULL,in,NULL,TRUE,1
6528,C00077,r1964,NULL,in,NULL,TRUE,1
6529,C00148,r1964,NULL,in,NULL,TRUE,1
6530,C01330,r1964,NULL,out,NULL,TRUE,1
6531,C00077,r1964,NULL,out,NULL,TRUE,1
6532,C00148,r1964,NULL,out,NULL,TRUE,1
6533,C01330,r1965,NULL,in,NULL,TRUE,1
6534,C00148,r1965,NULL,in,NULL,TRUE,1
6535,C00135,r1965,NULL,in,NULL,TRUE,1
6536,C01330,r1965,NULL,out,NULL,TRUE,1
6537,C00135,r1965,NULL,out,NULL,TRUE,1
6538,C00148,r1965,NULL,out,NULL,TRUE,1
6539,C01330,r1966,NULL,in,NULL,TRUE,1
6540,C00327,r1966,NULL,in,NULL,TRUE,1
6541,C00148,r1966,NULL,in,NULL,TRUE,1
6542,C01330,r1966,NULL,out,NULL,TRUE,1
6543,C00148,r1966,NULL,out,NULL,TRUE,1
6544,C00327,r1966,NULL,out,NULL,TRUE,1
6545,C01330,r1967,NULL,in,NULL,TRUE,1
6546,C00152,r1967,NULL,in,NULL,TRUE,1
6547,C00047,r1967,NULL,in,NULL,TRUE,1
6548,C01330,r1967,NULL,out,NULL,TRUE,1
6549,C00152,r1967,NULL,out,NULL,TRUE,1
6550,C00047,r1967,NULL,out,NULL,TRUE,1
6551,C01330,r1968,NULL,in,NULL,TRUE,1
6552,C00152,r1968,NULL,in,NULL,TRUE,1
6553,C00062,r1968,NULL,in,NULL,TRUE,1
6554,C01330,r1968,NULL,out,NULL,TRUE,1
6555,C00152,r1968,NULL,out,NULL,TRUE,1
6556,C00062,r1968,NULL,out,NULL,TRUE,1
6557,C01330,r1969,NULL,in,NULL,TRUE,1
6558,C00077,r1969,NULL,in,NULL,TRUE,1
6559,C00152,r1969,NULL,in,NULL,TRUE,1
6560,C01330,r1969,NULL,out,NULL,TRUE,1
6561,C00152,r1969,NULL,out,NULL,TRUE,1
6562,C00077,r1969,NULL,out,NULL,TRUE,1
6563,C01330,r1970,NULL,in,NULL,TRUE,1
6564,C00152,r1970,NULL,in,NULL,TRUE,1
6565,C00135,r1970,NULL,in,NULL,TRUE,1
6566,C01330,r1970,NULL,out,NULL,TRUE,1
6567,C00152,r1970,NULL,out,NULL,TRUE,1
6568,C00135,r1970,NULL,out,NULL,TRUE,1
6569,C01330,r1971,NULL,in,NULL,TRUE,1
6570,C00152,r1971,NULL,in,NULL,TRUE,1
6571,C00327,r1971,NULL,in,NULL,TRUE,1
6572,C01330,r1971,NULL,out,NULL,TRUE,1
6573,C00152,r1971,NULL,out,NULL,TRUE,1
6574,C00327,r1971,NULL,out,NULL,TRUE,1
6575,C01330,r1972,NULL,in,NULL,TRUE,1
6576,C00047,r1972,NULL,in,NULL,TRUE,1
6577,C00183,r1972,NULL,in,NULL,TRUE,1
6578,C01330,r1972,NULL,out,NULL,TRUE,1
6579,C00047,r1972,NULL,out,NULL,TRUE,1
6580,C00183,r1972,NULL,out,NULL,TRUE,1
6581,C01330,r1973,NULL,in,NULL,TRUE,1
6582,C00062,r1973,NULL,in,NULL,TRUE,1
6583,C00183,r1973,NULL,in,NULL,TRUE,1
6584,C01330,r1973,NULL,out,NULL,TRUE,1
6585,C00062,r1973,NULL,out,NULL,TRUE,1
6586,C00183,r1973,NULL,out,NULL,TRUE,1
6587,C01330,r1974,NULL,in,NULL,TRUE,1
6588,C00077,r1974,NULL,in,NULL,TRUE,1
6589,C00183,r1974,NULL,in,NULL,TRUE,1
6590,C01330,r1974,NULL,out,NULL,TRUE,1
6591,C00077,r1974,NULL,out,NULL,TRUE,1
6592,C00183,r1974,NULL,out,NULL,TRUE,1
6593,C01330,r1975,NULL,in,NULL,TRUE,1
6594,C00183,r1975,NULL,in,NULL,TRUE,1
6595,C00135,r1975,NULL,in,NULL,TRUE,1
6596,C01330,r1975,NULL,out,NULL,TRUE,1
6597,C00135,r1975,NULL,out,NULL,TRUE,1
6598,C00183,r1975,NULL,out,NULL,TRUE,1
6599,C01330,r1976,NULL,in,NULL,TRUE,1
6600,C00327,r1976,NULL,in,NULL,TRUE,1
6601,C00183,r1976,NULL,in,NULL,TRUE,1
6602,C01330,r1976,NULL,out,NULL,TRUE,1
6603,C00327,r1976,NULL,out,NULL,TRUE,1
6604,C00183,r1976,NULL,out,NULL,TRUE,1
6605,C01330,r1977,NULL,in,NULL,TRUE,1
6606,C00188,r1977,NULL,in,NULL,TRUE,1
6607,C00047,r1977,NULL,in,NULL,TRUE,1
6608,C01330,r1977,NULL,out,NULL,TRUE,1
6609,C00188,r1977,NULL,out,NULL,TRUE,1
6610,C00047,r1977,NULL,out,NULL,TRUE,1
6611,C01330,r1978,NULL,in,NULL,TRUE,1
6612,C00188,r1978,NULL,in,NULL,TRUE,1
6613,C00062,r1978,NULL,in,NULL,TRUE,1
6614,C01330,r1978,NULL,out,NULL,TRUE,1
6615,C00188,r1978,NULL,out,NULL,TRUE,1
6616,C00062,r1978,NULL,out,NULL,TRUE,1
6617,C01330,r1979,NULL,in,NULL,TRUE,1
6618,C00077,r1979,NULL,in,NULL,TRUE,1
6619,C00188,r1979,NULL,in,NULL,TRUE,1
6620,C01330,r1979,NULL,out,NULL,TRUE,1
6621,C00188,r1979,NULL,out,NULL,TRUE,1
6622,C00077,r1979,NULL,out,NULL,TRUE,1
6623,C01330,r1980,NULL,in,NULL,TRUE,1
6624,C00188,r1980,NULL,in,NULL,TRUE,1
6625,C00135,r1980,NULL,in,NULL,TRUE,1
6626,C01330,r1980,NULL,out,NULL,TRUE,1
6627,C00188,r1980,NULL,out,NULL,TRUE,1
6628,C00135,r1980,NULL,out,NULL,TRUE,1
6629,C01330,r1981,NULL,in,NULL,TRUE,1
6630,C00188,r1981,NULL,in,NULL,TRUE,1
6631,C00327,r1981,NULL,in,NULL,TRUE,1
6632,C01330,r1981,NULL,out,NULL,TRUE,1
6633,C00188,r1981,NULL,out,NULL,TRUE,1
6634,C00327,r1981,NULL,out,NULL,TRUE,1
6635,C01330,r1982,NULL,in,NULL,TRUE,1
6636,C00047,r1982,NULL,in,NULL,TRUE,1
6637,C00263,r1982,NULL,in,NULL,TRUE,1
6638,C01330,r1982,NULL,out,NULL,TRUE,1
6639,C00047,r1982,NULL,out,NULL,TRUE,1
6640,C00263,r1982,NULL,out,NULL,TRUE,1
6641,C01330,r1983,NULL,in,NULL,TRUE,1
6642,C00062,r1983,NULL,in,NULL,TRUE,1
6643,C00263,r1983,NULL,in,NULL,TRUE,1
6644,C01330,r1983,NULL,out,NULL,TRUE,1
6645,C00062,r1983,NULL,out,NULL,TRUE,1
6646,C00263,r1983,NULL,out,NULL,TRUE,1
6647,C01330,r1984,NULL,in,NULL,TRUE,1
6648,C00077,r1984,NULL,in,NULL,TRUE,1
6649,C00263,r1984,NULL,in,NULL,TRUE,1
6650,C01330,r1984,NULL,out,NULL,TRUE,1
6651,C00077,r1984,NULL,out,NULL,TRUE,1
6652,C00263,r1984,NULL,out,NULL,TRUE,1
6653,C01330,r1985,NULL,in,NULL,TRUE,1
6654,C00263,r1985,NULL,in,NULL,TRUE,1
6655,C00135,r1985,NULL,in,NULL,TRUE,1
6656,C01330,r1985,NULL,out,NULL,TRUE,1
6657,C00135,r1985,NULL,out,NULL,TRUE,1
6658,C00263,r1985,NULL,out,NULL,TRUE,1
6659,C01330,r1986,NULL,in,NULL,TRUE,1
6660,C00327,r1986,NULL,in,NULL,TRUE,1
6661,C00263,r1986,NULL,in,NULL,TRUE,1
6662,C01330,r1986,NULL,out,NULL,TRUE,1
6663,C00263,r1986,NULL,out,NULL,TRUE,1
6664,C00327,r1986,NULL,out,NULL,TRUE,1
6665,C01330,r1987,NULL,in,NULL,TRUE,1
6666,C00047,r1987,NULL,in,NULL,TRUE,1
6667,C00407,r1987,NULL,in,NULL,TRUE,1
6668,C01330,r1987,NULL,out,NULL,TRUE,1
6669,C00047,r1987,NULL,out,NULL,TRUE,1
6670,C00407,r1987,NULL,out,NULL,TRUE,1
6671,C01330,r1988,NULL,in,NULL,TRUE,1
6672,C00062,r1988,NULL,in,NULL,TRUE,1
6673,C00407,r1988,NULL,in,NULL,TRUE,1
6674,C01330,r1988,NULL,out,NULL,TRUE,1
6675,C00062,r1988,NULL,out,NULL,TRUE,1
6676,C00407,r1988,NULL,out,NULL,TRUE,1
6677,C01330,r1989,NULL,in,NULL,TRUE,1
6678,C00077,r1989,NULL,in,NULL,TRUE,1
6679,C00407,r1989,NULL,in,NULL,TRUE,1
6680,C01330,r1989,NULL,out,NULL,TRUE,1
6681,C00077,r1989,NULL,out,NULL,TRUE,1
6682,C00407,r1989,NULL,out,NULL,TRUE,1
6683,C01330,r1990,NULL,in,NULL,TRUE,1
6684,C00407,r1990,NULL,in,NULL,TRUE,1
6685,C00135,r1990,NULL,in,NULL,TRUE,1
6686,C01330,r1990,NULL,out,NULL,TRUE,1
6687,C00135,r1990,NULL,out,NULL,TRUE,1
6688,C00407,r1990,NULL,out,NULL,TRUE,1
6689,C01330,r1991,NULL,in,NULL,TRUE,1
6690,C00327,r1991,NULL,in,NULL,TRUE,1
6691,C00407,r1991,NULL,in,NULL,TRUE,1
6692,C01330,r1991,NULL,out,NULL,TRUE,1
6693,C00407,r1991,NULL,out,NULL,TRUE,1
6694,C00327,r1991,NULL,out,NULL,TRUE,1
6695,C00037,r1992,NULL,in,NULL,TRUE,1
6696,C00047,r1992,NULL,in,NULL,TRUE,1
6697,C00037,r1992,NULL,out,NULL,TRUE,1
6698,C00047,r1992,NULL,out,NULL,TRUE,1
6699,C00041,r1993,NULL,in,NULL,TRUE,1
6700,C00047,r1993,NULL,in,NULL,TRUE,1
6701,C00041,r1993,NULL,out,NULL,TRUE,1
6702,C00047,r1993,NULL,out,NULL,TRUE,1
6703,C00064,r1994,NULL,in,NULL,TRUE,1
6704,C00047,r1994,NULL,in,NULL,TRUE,1
6705,C00064,r1994,NULL,out,NULL,TRUE,1
6706,C00047,r1994,NULL,out,NULL,TRUE,1
6707,C00065,r1995,NULL,in,NULL,TRUE,1
6708,C00047,r1995,NULL,in,NULL,TRUE,1
6709,C00065,r1995,NULL,out,NULL,TRUE,1
6710,C00047,r1995,NULL,out,NULL,TRUE,1
6711,C00047,r1996,NULL,in,NULL,TRUE,1
6712,C00073,r1996,NULL,in,NULL,TRUE,1
6713,C00047,r1996,NULL,out,NULL,TRUE,1
6714,C00073,r1996,NULL,out,NULL,TRUE,1
6715,C00047,r1997,NULL,in,NULL,TRUE,1
6716,C00078,r1997,NULL,in,NULL,TRUE,1
6717,C00047,r1997,NULL,out,NULL,TRUE,1
6718,C00078,r1997,NULL,out,NULL,TRUE,1
6719,C00047,r1998,NULL,in,NULL,TRUE,1
6720,C00079,r1998,NULL,in,NULL,TRUE,1
6721,C00047,r1998,NULL,out,NULL,TRUE,1
6722,C00079,r1998,NULL,out,NULL,TRUE,1
6723,C00047,r1999,NULL,in,NULL,TRUE,1
6724,C00082,r1999,NULL,in,NULL,TRUE,1
6725,C00047,r1999,NULL,out,NULL,TRUE,1
6726,C00082,r1999,NULL,out,NULL,TRUE,1
6727,C00097,r2000,NULL,in,NULL,TRUE,1
6728,C00047,r2000,NULL,in,NULL,TRUE,1
6729,C00097,r2000,NULL,out,NULL,TRUE,1
6730,C00047,r2000,NULL,out,NULL,TRUE,1
6731,C00047,r2001,NULL,in,NULL,TRUE,1
6732,C00123,r2001,NULL,in,NULL,TRUE,1
6733,C00047,r2001,NULL,out,NULL,TRUE,1
6734,C00123,r2001,NULL,out,NULL,TRUE,1
6735,C00047,r2002,NULL,in,NULL,TRUE,1
6736,C00148,r2002,NULL,in,NULL,TRUE,1
6737,C00047,r2002,NULL,out,NULL,TRUE,1
6738,C00148,r2002,NULL,out,NULL,TRUE,1
6739,C00152,r2003,NULL,in,NULL,TRUE,1
6740,C00047,r2003,NULL,in,NULL,TRUE,1
6741,C00152,r2003,NULL,out,NULL,TRUE,1
6742,C00047,r2003,NULL,out,NULL,TRUE,1
6743,C00047,r2004,NULL,in,NULL,TRUE,1
6744,C00183,r2004,NULL,in,NULL,TRUE,1
6745,C00047,r2004,NULL,out,NULL,TRUE,1
6746,C00183,r2004,NULL,out,NULL,TRUE,1
6747,C00188,r2005,NULL,in,NULL,TRUE,1
6748,C00047,r2005,NULL,in,NULL,TRUE,1
6749,C00188,r2005,NULL,out,NULL,TRUE,1
6750,C00047,r2005,NULL,out,NULL,TRUE,1
6751,C00047,r2006,NULL,in,NULL,TRUE,1
6752,C00263,r2006,NULL,in,NULL,TRUE,1
6753,C00047,r2006,NULL,out,NULL,TRUE,1
6754,C00263,r2006,NULL,out,NULL,TRUE,1
6755,C00047,r2007,NULL,in,NULL,TRUE,1
6756,C00407,r2007,NULL,in,NULL,TRUE,1
6757,C00047,r2007,NULL,out,NULL,TRUE,1
6758,C00407,r2007,NULL,out,NULL,TRUE,1
6759,C00037,r2008,NULL,in,NULL,TRUE,1
6760,C00062,r2008,NULL,in,NULL,TRUE,1
6761,C00037,r2008,NULL,out,NULL,TRUE,1
6762,C00062,r2008,NULL,out,NULL,TRUE,1
6763,C00041,r2009,NULL,in,NULL,TRUE,1
6764,C00062,r2009,NULL,in,NULL,TRUE,1
6765,C00041,r2009,NULL,out,NULL,TRUE,1
6766,C00062,r2009,NULL,out,NULL,TRUE,1
6767,C00064,r2010,NULL,in,NULL,TRUE,1
6768,C00062,r2010,NULL,in,NULL,TRUE,1
6769,C00064,r2010,NULL,out,NULL,TRUE,1
6770,C00062,r2010,NULL,out,NULL,TRUE,1
6771,C00065,r2011,NULL,in,NULL,TRUE,1
6772,C00062,r2011,NULL,in,NULL,TRUE,1
6773,C00065,r2011,NULL,out,NULL,TRUE,1
6774,C00062,r2011,NULL,out,NULL,TRUE,1
6775,C00062,r2012,NULL,in,NULL,TRUE,1
6776,C00073,r2012,NULL,in,NULL,TRUE,1
6777,C00062,r2012,NULL,out,NULL,TRUE,1
6778,C00073,r2012,NULL,out,NULL,TRUE,1
6779,C00062,r2013,NULL,in,NULL,TRUE,1
6780,C00078,r2013,NULL,in,NULL,TRUE,1
